region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-04-26,,estimate,0.965081797633447,0.987021510649849,0.118662104180248,0.825641635794326,0.912919132765987,0.94503826740619,0.991406955315027,1.04455672031462,1.21169991897522
Alabama,2021-04-27,,estimate,0.96604682862513,0.985790282669475,0.113168967695366,0.831587858422962,0.913872111432516,0.945688633573069,0.991185611249255,1.04393740339545,1.19529239803111
Alabama,2021-04-28,,estimate,0.966224302679142,0.984602495003059,0.108591960578558,0.835642605672952,0.91417580745019,0.946526834874884,0.991108531593407,1.04134698814598,1.18480286243904
Alabama,2021-04-29,,estimate,0.96592023157712,0.983423151460451,0.10483791774714,0.84086292302122,0.914056276359715,0.945575906618092,0.990109344451954,1.03941484580115,1.17299155029337
Alabama,2021-04-30,,estimate,0.965044840905103,0.982219319140916,0.101803288960131,0.842322804337967,0.913707744795365,0.945074989973914,0.989655918293337,1.03493047426194,1.1679783109109
Alabama,2021-05-01,,estimate,0.963005095387753,0.980959860837471,0.0993799037865631,0.846339873858812,0.915490802046455,0.944621972434579,0.987012666906137,1.03366282669548,1.16108196155734
Alabama,2021-05-02,,estimate,0.960729624508542,0.979614366403625,0.0974519792261437,0.849206095851323,0.915460049527614,0.943131381447757,0.985243669280474,1.03018076122477,1.15912471549928
Alabama,2021-05-03,,estimate,0.960392383601408,0.978152190263175,0.0958890278957619,0.849650029587324,0.915311458953991,0.942711650609191,0.983656191744377,1.02858427276791,1.16082939568085
Alabama,2021-05-04,,estimate,0.959641847125836,0.976542431241378,0.0945441500020337,0.851719548704406,0.914675171694388,0.94188412998219,0.982297186784329,1.02489053422643,1.15466558591382
Alabama,2021-05-05,,estimate,0.958890038202219,0.974755183199571,0.0932632387882303,0.852720329711564,0.914131506401944,0.941337447853503,0.980766364041904,1.02325890185681,1.14853530229481
Alabama,2021-05-06,,estimate,0.956871578057262,0.972763765373876,0.0919023549590722,0.848501898118306,0.913113562577828,0.940184812875557,0.978499886584574,1.01757218318284,1.14456247187852
Alabama,2021-05-07,,estimate,0.955416958845714,0.970547254036027,0.0903447813507719,0.847679252628342,0.91237538226685,0.938971640773183,0.976196207770495,1.01500269997526,1.14541991899219
Alabama,2021-05-08,,estimate,0.953854752145586,0.968092639087054,0.0885108118262935,0.847640926832561,0.911567978264697,0.937653531143831,0.972800084667658,1.01047763599315,1.13145718280863
Alabama,2021-05-09,,estimate,0.951996829174601,0.965396211317329,0.0863610210757681,0.846929022338569,0.911232994166277,0.936026438718419,0.971364337297295,1.00676970902443,1.12302393354555
Alabama,2021-05-10,,estimate,0.950056112940233,0.962464076141819,0.083899945043825,0.847812310832678,0.910037213491472,0.93530008120179,0.968421898230631,1.00107274275025,1.11608144257314
Alabama,2021-05-11,,estimate,0.948379725036322,0.959311790677964,0.0811844143782786,0.847120054380626,0.909657869418595,0.933607579092975,0.96616313913889,0.997557893920778,1.11075150459846
Alabama,2021-05-12,,estimate,0.946417719082014,0.955963085017987,0.0783310168949293,0.847927251809001,0.908564102334765,0.931855990897481,0.962094693747531,0.992799477273221,1.10019840596339
Alabama,2021-05-13,,estimate,0.944585024671207,0.952447676858012,0.075510404104573,0.847251672511568,0.906677297156649,0.929556737631658,0.960355338232826,0.987298947586872,1.08587223746595
Alabama,2021-05-14,,estimate,0.942732148379017,0.948798445745611,0.0729203342421204,0.843207475640799,0.904946149982465,0.928265806402844,0.956824884507314,0.983628829354564,1.07760990959274
Alabama,2021-05-15,,estimate,0.939845975363112,0.945048559203795,0.070742693899381,0.841118046562418,0.903217088123507,0.926710784153756,0.953965491863489,0.982107231114197,1.06515611349716
Alabama,2021-05-16,,estimate,0.937312399566287,0.941229251583561,0.0691024645881385,0.837218054526938,0.901245991442018,0.924685885568481,0.951468393655585,0.976736492291209,1.05795587412559
Alabama,2021-05-17,,estimate,0.935739481927337,0.937368695278662,0.06804798389699,0.83377997434247,0.899617093485889,0.922175921771688,0.948874590647358,0.973602079377685,1.05012678166399
Alabama,2021-05-18,,estimate,0.93267836707418,0.933491910917148,0.0675590276673045,0.82530721814968,0.897701304689067,0.920386093113353,0.945078269353097,0.969011034433517,1.04365335518903
Alabama,2021-05-19,,estimate,0.930102338557942,0.929621257861579,0.0675719806058463,0.819985245319129,0.894237299763393,0.916506260394594,0.94185389044145,0.965103982602725,1.03965151262179
Alabama,2021-05-20,,estimate,0.927205658327938,0.925776977262828,0.0680041564085412,0.815627201750035,0.890784697936159,0.914705880271562,0.93942698990355,0.96153724233069,1.0339376713946
Alabama,2021-05-21,,estimate,0.925488711434362,0.921977533730132,0.0687664574855998,0.805046071300329,0.88711227939174,0.911474452938266,0.936352796677353,0.958953570237515,1.02628983771436
Alabama,2021-05-22,,estimate,0.922585771423747,0.918239904605926,0.0697662518715795,0.796236514466117,0.882934632568825,0.909664997271466,0.933820085416225,0.956929622437632,1.0205547294217
Alabama,2021-05-23,,estimate,0.919739198926559,0.914580216898178,0.0709097742590196,0.790231620495275,0.880539116558655,0.907001473347583,0.932297119634055,0.953475404940431,1.0167678953598
Alabama,2021-05-24,,estimate,0.917891088017822,0.91101504873409,0.0721113513303094,0.784964339824029,0.878477000730375,0.903823496905427,0.9303990460875,0.950540881045185,1.01309291055969
Alabama,2021-05-25,,estimate,0.915864736791055,0.907563317273017,0.073307933294383,0.775521646057587,0.874508563196299,0.901819973178897,0.92905730859221,0.947961262624761,1.0082618733206
Alabama,2021-05-26,,estimate,0.914522633764377,0.904248209118338,0.0744687940779995,0.768051443900827,0.871253380739235,0.89915481766475,0.926405673342694,0.946747243828285,1.00297911119755
Alabama,2021-05-27,,estimate,0.912100593310859,0.901098408953918,0.0755899190254317,0.761501057312121,0.86828112952247,0.897970496239752,0.9247840505302,0.944636291451469,1.00051291437672
Alabama,2021-05-28,,estimate,0.910056788894639,0.898148135372896,0.0766730560223681,0.753189254994847,0.86561858283758,0.896191891509707,0.922880609027149,0.943686146669298,0.998393335330164
Alabama,2021-05-29,,estimate,0.908648556793805,0.895436049076378,0.0777025470424927,0.746019394010544,0.863094932646672,0.894671866086401,0.920961443086781,0.942095494291518,0.994881334029234
Alabama,2021-05-30,,estimate,0.907495863681341,0.893003556187447,0.0786359899604079,0.743106859830412,0.85907796567619,0.892380086419868,0.919785078809025,0.940710473445275,0.991732129566109
Alabama,2021-05-31,,estimate,0.906477391156761,0.890893073872042,0.0794139094064904,0.739788081828868,0.855459181714796,0.891791565931716,0.91935824351889,0.939270024026134,0.991140368503882
