region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-04-26,,estimate,1.02326943903124,1.03832746232488,0.16533377597726,0.794757474030969,0.921201066502535,0.984828540218863,1.0582180346921,1.13546739951641,1.33304707737581
Alabama,2021-04-27,,estimate,1.02420250622336,1.03760225543364,0.155390777349511,0.805599706083623,0.93082912443404,0.986361909410063,1.06270864580093,1.12811793923948,1.30655116964513
Alabama,2021-04-28,,estimate,1.02366468542565,1.03644347314337,0.148534913375423,0.812551650894251,0.933245160563313,0.986604835630775,1.0654433259749,1.12331438239651,1.2949541480456
Alabama,2021-04-29,,estimate,1.02354896262382,1.03458165890921,0.144550459881316,0.815783672804448,0.931959245440665,0.984607223464495,1.05976567103453,1.12666983190323,1.29312036564993
Alabama,2021-04-30,,estimate,1.02039250622712,1.03174859777159,0.142753178109171,0.821203060113531,0.927312387017055,0.978520752480149,1.05691514393857,1.12493228047905,1.28986764731373
Alabama,2021-05-01,,estimate,1.01294343150869,1.02770623057981,0.142145077844508,0.820981955459258,0.925081123018523,0.976015830474858,1.05084210126125,1.11930656314041,1.28769192920758
Alabama,2021-05-02,,estimate,1.00580189556689,1.02227696226871,0.141721326127096,0.819902186918911,0.918406122722686,0.972462058891745,1.04511097543396,1.1104388189997,1.27695847655798
Alabama,2021-05-03,,estimate,0.999482339196707,1.01536780155111,0.140759066265838,0.817404482270389,0.911838831119012,0.965319826107303,1.0353096831872,1.10195020783973,1.26333153455787
Alabama,2021-05-04,,estimate,0.992134336684272,1.00698115803581,0.138949933046391,0.812798801341258,0.905448005321766,0.956415023868616,1.02593986646621,1.08868298635931,1.25997211392991
Alabama,2021-05-05,,estimate,0.982477415302033,0.997209234006147,0.136345104116762,0.804163444259821,0.899182988943445,0.947684373534564,1.01639948223494,1.07341314093313,1.24741358957679
Alabama,2021-05-06,,estimate,0.970598724784984,0.986215021077424,0.133178354894294,0.795676711661533,0.893239376978574,0.940731525632213,1.00348322413963,1.05823880411911,1.23992310686244
